,1.csv,2.csv,3.csv,4.csv,5.csv,6.csv,7.csv,8.csv,9.csv,10.csv,11.csv,12.csv,13.csv,14.csv,15.csv,16.csv,17.csv,18.csv,19.csv,20.csv,21.csv,22.csv,23.csv,24.csv,25.csv,26.csv,27.csv,28.csv,29.csv,30.csv,31.csv,249.csv,250.csv,251.csv,252.csv,253.csv,254.csv,255.csv,256.csv,257.csv,258.csv,259.csv,260.csv,261.csv,262.csv,263.csv,264.csv,265.csv,266.csv,267.csv,268.csv,269.csv,270.csv,271.csv,272.csv,273.csv,274.csv,275.csv,276.csv,277.csv,278.csv,279.csv,559.csv,560.csv,561.csv,562.csv,563.csv,564.csv,565.csv,566.csv,567.csv,568.csv,569.csv,570.csv,571.csv,572.csv,573.csv,574.csv,575.csv,576.csv,577.csv,578.csv,579.csv,580.csv,581.csv,582.csv,583.csv,584.csv,585.csv,586.csv,587.csv,588.csv,589.csv
571.csv,0.5474263794589586,0.6313211437969615,0.8995541372617298,0.7440657517461033,0.9039498954339917,0.715879904825163,0.8166767102533032,0.809086623094547,0.8384987054339855,0.9723892002642301,0.6293816881799181,0.6463181887259393,0.8966534150356376,0.6925076904871402,0.0,0.8561861029541343,0.2642044273565938,0.90192312927421,0.8263248217631401,0.43580441423842453,0.8468949831548044,0.5536765767574136,0.26108647783173766,0.46704403021000707,0.5427671103628195,0.6315631779334724,0.3563966753564195,0.5523377361369264,0.5673540904608961,0.4735975414318442,0.6002244920607511,0.9273410748037152,0.9342650633038329,0.7817423771243074,0.9869533175458044,0.9760268678032386,0.9547883780897287,0.9572413410789299,0.9914545596854394,0.8209223753076239,0.9763639369438444,0.9643713653611345,0.9513929306969253,0.8792304413420293,0.7724454882413143,0.8756505459153734,0.9885975671653339,0.5508316934110129,0.9736574203479287,0.8798910689179293,0.9767979801980743,0.8531537741060362,0.8237821655156068,0.9610748189722584,0.4272931295131748,0.9387780106845658,0.7591527051835213,0.9824999237205314,0.9573565218213851,0.8933036036015854,0.9135215146734825,0.8677088665617817,0.8227886307539294,0.8872101359478548,0.8765484085061873,0.8282950824540262,0.9263903879671844,0.9383315896322271,0.8965669719213568,0.9741220941628042,0.8695619883136128,0.9782141162057627,0.7557230902163908,0.7272343784089436,1.0,0.9148586189424399,0.9251905093266773,0.847988136245153,0.915375997544556,0.9159584716409966,0.5861084659897322,0.8213117249633427,0.8180562509171518,0.818674155095978,0.6761019051115602,0.6871204224949847,0.7218268680810171,0.7152931567288046,0.609638504877134,0.7887752634670109,0.7956004822850264,0.8892325956388525,0.7709517501154761
572.csv,0.598372653571077,0.6900750899923285,0.9832712056662899,0.8133122827287018,0.801945916153665,0.7825033180019741,0.7065506459188229,0.8843843259954599,0.9165336458252695,0.876754529652167,0.6879551388032743,0.7064678359516048,0.7939703882991109,0.7569559669095829,0.0,0.7497369830017081,0.2887926307804909,0.7997305288601346,0.9032267988231414,0.47636258238699947,0.7395811844914746,0.6052045259162052,0.2853845090660555,0.5105095153936479,0.5932797692721621,0.6903396490526021,0.38956475675816193,0.6037410860001722,0.6201549383846297,0.5176729295935523,0.656084426197569,0.8275139972597523,0.8350823672316303,0.6683651466453073,0.892674057522397,0.9331391238008906,0.9563541750380546,0.860196933897305,0.9162756526997111,0.7111914340869756,0.9327706852972502,0.945879346389139,0.8538042407959763,0.7749259443458487,0.8443331813764268,0.7710128857021051,0.9193985314275829,0.6020948833031321,0.9357290840485724,0.775648053273088,0.9322962477773504,0.7464224502582735,0.9004475100949304,0.8643871746776345,0.4670591943563017,0.9738545484003024,0.829803304538015,0.9260636524840486,0.9535470268312365,0.7903088264307597,0.9985384580291727,0.9484622526318193,0.899361511951495,0.9697784090108411,0.7719943079374358,0.7192502827371912,0.9873950260882113,0.8395273451158579,0.7938759003503822,0.9352211653327683,0.7643576960632965,0.8831215418012859,0.6399243729900355,0.7949144964602437,0.9069349303874057,1.0,0.9887065715179238,0.9269062111754623,0.999434471522262,0.9987977894334885,0.6406546911775975,0.8977471578206961,0.7080585736305858,0.8948641223300169,0.7390233759759752,0.7510673324467156,0.7890037358072179,0.7818619641531831,0.6663745547720424,0.8621826882702607,0.869643096552696,0.9719890890537701,0.8427004284079244
573.csv,0.5916904399044876,0.6823688066757363,0.972290710068346,0.8042297713231078,0.8153249590036578,0.7737648598948085,0.7209949974434132,0.8745081309614526,0.9062984293302109,0.8892981614309571,0.6802725296414476,0.6985784897386248,0.8074384963510476,0.7485028040237076,0.0,0.763699059258298,0.28556759358553396,0.8131343116295762,0.8931401840303265,0.4710428931610944,0.753656673711032,0.5984460186047096,0.2821975314270654,0.5048084967385863,0.5866544294297045,0.6826304113226398,0.3852143658669748,0.5969989213777163,0.6132294751637665,0.5118919148624995,0.6487577272032053,0.8406075133899396,0.8480913650186778,0.6832359275255647,0.9050399109784891,0.9450530912670535,0.9680088928013413,0.8729254695014599,0.9283779397964352,0.7255839604856418,0.94468876723086,0.9576510398242501,0.8666041655937265,0.788606727631016,0.834904249940344,0.7847373673310911,0.9314659443655533,0.5953711023385766,0.9476141286225213,0.7893207725431075,0.9442196279024143,0.7604215409336613,0.8903919324844002,0.8770689165587783,0.4618433989602253,0.9853138340472419,0.8205366327590273,0.9380566339406552,0.9652330928922768,0.8038178242837455,0.9873874682721431,0.937870479446737,0.8893180620202508,0.9589485916727968,0.785707829718851,0.7335528134646545,0.9987031010063211,0.852486704451368,0.8073450635786518,0.9471118819931069,0.7781564982664142,0.895594071173667,0.6551127608419242,0.7860374388602411,0.9191415282375016,0.9888326887488755,1.0,0.9165551610146654,0.9893919017940812,0.9900214738558013,0.6335003008367243,0.8877217358845,0.7224860856570748,0.8848708961484932,0.7307704719145947,0.7426799297747313,0.7801926855111587,0.773130668244069,0.6589329427090735,0.8525544258350154,0.8599315214161003,0.9611345843636098,0.833289730432437
574.csv,0.6455590073263688,0.7444928965544476,0.9391901857909142,0.8774483037472522,0.7074700013855612,0.8442098117021326,0.6045520695768338,0.9541249323099497,0.9888094769188798,0.7881778579049744,0.7422057706689,0.762178338470397,0.6988655409143774,0.8166478525908722,0.0,0.6511439863880484,0.31156618361015886,0.705079913513865,0.9744532811768606,0.5139274897973733,0.6401873239039828,0.6529296261255073,0.30788930489973,0.550767174972581,0.6400645093528831,0.7447783181613848,0.42028497820090416,0.651350782550625,0.6690589952981068,0.5584954802892752,0.7078218036380952,0.7350543252338857,0.7432195202456657,0.563355345665479,0.8053527647923082,0.8490088173579475,0.8740545565678766,0.7703145665004811,0.8308155299488644,0.6095588201112461,0.8486113246028033,0.8627537059288114,0.7634177596561059,0.6783192939223426,0.9109154423570859,0.6740976600649309,0.8341846720370499,0.6495747639230742,0.8518030161845982,0.6790983467742201,0.8480994739816945,0.6475680768694021,0.9714548238413699,0.7748352404692267,0.5038904570118237,0.8929349709520401,0.8952397713310113,0.8413753899069986,0.8710260428164602,0.6949152363159135,0.9227189914253897,0.9767440964398971,0.9702831862686125,0.953746994767669,0.675156475103063,0.6182531718731095,0.9075432209827929,0.7480150193270569,0.6987636018534568,0.8512550441139829,0.6669176567824318,0.7950469586536298,0.5326717950404329,0.8575997084453317,0.8207382187822255,0.9211421954635051,0.9089581920056424,1.0,0.9205320706516098,0.919845181211128,0.6911753135898691,0.9685415277153144,0.6061789091573462,0.9654311423754395,0.7973011369065892,0.8102948533425454,0.8512228381840679,0.8435178820968948,0.7189233891603499,0.9301725221766266,0.9382212418771607,0.9513619853500219,0.9091539340741369
575.csv,0.5980344480600308,0.68968505345393,0.9827154520926183,0.8128525914400394,0.8026230669079152,0.7820610402124046,0.7072817149227266,0.8838844641599473,0.9160156129101162,0.8773893979170556,0.6875663004800199,0.706068534088343,0.7946520468921767,0.7565281287085883,0.0,0.7504436427062964,0.288629402633789,0.8004089317708585,0.9027162870554936,0.47609333804627296,0.7402935843431179,0.6048624589705427,0.28522320721986094,0.5102209709046623,0.5929444423043226,0.6899494629830853,0.3893445713154303,0.6033998462036814,0.6198044213337375,0.5173803362795646,0.6557136014826904,0.8281766967086407,0.8357407889709361,0.6691177984308094,0.8932999279294676,0.9337421229949495,0.956944052880025,0.860841160661618,0.9168881832766428,0.7119198800764006,0.9333738927360068,0.9464751446968177,0.8544520807669161,0.7756183670269144,0.8438559568017465,0.7717075200784923,0.9200092969258636,0.6017545739549516,0.9363306193742142,0.7763400678118073,0.9328997233723855,0.7471309833660555,0.8999385692058297,0.8650290330808332,0.4667952083726953,0.9744345348766142,0.8293342923781104,0.926670650797015,0.9541384912981775,0.7909925545709472,0.9979740752695635,0.9479261733859762,0.8988531848781409,0.9692302816850622,0.7726883876053036,0.7199741737941506,0.9879673593668897,0.8401832545143875,0.7945576123488715,0.9358229877385563,0.7650560920116729,0.8837528113746485,0.6406930997521115,0.7944652037629438,0.9075527404231233,0.9994347911639546,0.9892781634995366,0.9263823155947206,1.0,0.9993636777695689,0.64029258748529,0.8972397431945612,0.7087887903404229,0.894358337221016,0.7386056734338295,0.7506428225539516,0.788557783924067,0.781420048862476,0.6659979139855695,0.861695374996565,0.8691515665903187,0.9714397122320972,0.842224126679649
576.csv,0.5976541474399055,0.6892464706024395,0.9820905260585915,0.8123356841856196,0.8033844999518742,0.7815637138467857,0.7081037772086987,0.8833223864887869,0.915433102476538,0.878103285736589,0.6871290649807973,0.7056195326934638,0.7954185488479097,0.7560470391703127,0.0,0.7512382575635205,0.2884458581219903,0.8011717728222799,0.9021422338970541,0.4757905819219662,0.7410946538009129,0.6044778162982298,0.2850418287676133,0.509896512418591,0.5925673785083494,0.6895107119889263,0.38909698025709916,0.6030161336325424,0.6194102768048491,0.5170513250271759,0.6552966216747924,0.8289218797501271,0.8364811618731615,0.6699641298222743,0.8940036979632282,0.9344201751258158,0.9576073504957425,0.8615655717961721,0.9175769531241008,0.7127389928716035,0.9340521790309689,0.9471450996753126,0.8551805548297078,0.7763969728343227,0.843319333962194,0.7724886128622354,0.9206960820022769,0.6013719076413626,0.9370070254347221,0.7771182146769976,0.9335783111999828,0.7479277048015971,0.8993662824470086,0.8657507810736851,0.4664983650925272,0.9750867099873136,0.8288069041202839,0.9273531998013822,0.9548035730198321,0.7917613836621882,0.9973394460087823,0.9473233704659418,0.8982815883342969,0.9686139311079929,0.7734688566381408,0.7207881647223684,0.9886109287165624,0.8409208023746667,0.7953241743571908,0.9364997166109466,0.7658414145554687,0.8844626525876831,0.6415575069092274,0.7939599893716338,0.9082474468428271,0.998799233008254,0.9899208992858148,0.9257932127926385,0.9993640824180631,1.0,0.6398854141713243,0.8966691726666512,0.7096098942506395,0.8937895990298252,0.7381359810999746,0.7501654755853349,0.7880563261648964,0.7809231301145263,0.6655743942025327,0.8611474077573309,0.8685988578277558,0.970821956639297,0.8416885415495619
577.csv,0.9412276797899962,0.9313053090989745,0.5237607116725251,0.7600047719610213,0.22521104834983874,0.8028294427375006,0.09261097309004629,0.6612141478258925,0.6165263743284295,0.3291955305528049,0.9342520556884402,0.9085192805824288,0.2141250103193686,0.8383404347311283,0.1094856164612964,0.15264027573039674,0.5109093398984784,0.22213164492523985,0.6350229822798401,0.7716328499663235,0.13852364664108152,0.9507240288741714,0.5061720275064056,0.8190973193831617,0.9341485359324123,0.9309375702035702,0.6509832812567156,0.948689837424989,0.9715052040162693,0.8290545139032465,0.9785525632471074,0.26075085520367336,0.27127094100451454,0.03953286905998343,0.3513237827030028,0.4075705003936352,0.43983957970574095,0.30618035969778257,0.38413016072424744,0.09906170024713612,0.4070583683645411,0.42527949655109043,0.2972944727532604,0.18765310353335352,0.7168855115911048,0.18221392537096626,0.3884709834225174,0.9464016044656084,0.41117056277531316,0.18865683985971393,0.40639889698100307,0.1480330526453475,0.638886212538764,0.31200482291761,0.7587010772484031,0.46416521785526166,0.7370821393436746,0.39773554707989034,0.4359376245818325,0.20903541438744755,0.5025391269194783,0.5721453934363341,0.6403957573536905,0.542515790908352,0.18357810896147453,0.11026355475098293,0.48298657405091183,0.27744949053349766,0.21399367142718106,0.41046455230146406,0.1729631664517688,0.3380457207988703,0.0,0.7855778201614773,0.3711464931006492,0.5005075736270568,0.48480963112972075,0.602108437855408,0.49972148519180193,0.4988364927526582,1.0,0.64263972058911,0.09470700287825129,0.646647159554371,0.8632668582482027,0.8465256767355941,0.7937938177209407,0.8037209289548831,0.964249214453723,0.6920745754551108,0.6817045571378042,0.5394429305941448,0.7191550493362266
578.csv,0.6665269261599689,0.768674212979413,0.9047348163672213,0.9059480452191437,0.6654883021243514,0.8716299585971631,0.5592275700197613,0.9851151499519365,0.9790737427115023,0.7488175701112331,0.7663128006701828,0.7869340824944222,0.6566043666141408,0.8431727801256564,0.0,0.6073328040009205,0.3216859315729189,0.6630205835977808,0.9938962312999718,0.5306199838531169,0.5960202663651715,0.6741369445104726,0.31788962691770983,0.568656231263291,0.6608539655111398,0.7689689051518906,0.43393593994086277,0.6725068196994006,0.6907901996482744,0.5766355538793532,0.7308120337470414,0.6939685717452038,0.7023989743434703,0.5166927661600513,0.766550322291563,0.8116243344184558,0.8374835655337278,0.7303740745115856,0.7928401244610375,0.5643969410700895,0.8112139309987058,0.8258156604251852,0.723253257647239,0.6353907723550477,0.9405022049037357,0.6310320187687455,0.7963186971311562,0.6706731155403851,0.8145092895253803,0.6361951290393865,0.8106854553407583,0.6036407480422242,0.9969920792834484,0.7350415811072081,0.5202569457196607,0.8569772205231019,0.924317384142305,0.8037429713250679,0.8343566848943811,0.6525257551293215,0.887728633468303,0.9435084874740954,0.9982017719390861,0.9197644341587194,0.6321252243854729,0.5733736875626974,0.8720599501869627,0.7073502324404806,0.6564991165468967,0.8139435191841663,0.6236188071747769,0.7559097809789064,0.4850126060977098,0.8854547625524303,0.7824354996945495,0.8861006227772136,0.8735208798243188,0.9675197486277199,0.8854706809580595,0.8847614811758858,0.7136248615175824,1.0,0.5609072497587911,0.9967885885624213,0.8231976782527199,0.8366134338647759,0.878870769942112,0.8709155549444152,0.7422742015576896,0.9603847595165111,0.9686949036561436,0.9173019590356619,0.9386834823889623
579.csv,0.4631577263162858,0.5341380622274514,0.7610803288733122,0.6295272108537107,0.9273284836241227,0.6056801818027835,0.9988328203732885,0.6845390262627753,0.7094235288985915,0.8694244548720393,0.5324971587423672,0.5468265213361145,0.933501772669406,0.5859057937609169,0.0,0.9677397066767601,0.2235338420814088,0.9290432574120923,0.6991236447625724,0.36871840523425525,0.975600588217476,0.46844579294661826,0.22089585738266548,0.39514911819823817,0.4592156866889733,0.5343428385856313,0.30153437981542885,0.4673130481594605,0.48001784425117133,0.40069380780544006,0.5078283061495158,0.907538049952576,0.9016799128749947,0.9692761404076777,0.8571022802398917,0.8257811495349126,0.807812028982441,0.8822405124865025,0.8388339635069584,0.9975750754697962,0.8260663315842844,0.8159198490701921,0.8871886416902338,0.9482427226571934,0.6535382828841967,0.9512715431314621,0.8364167651230907,0.4660388396981171,0.8237764454555953,0.9476837894791867,0.8264335599355208,0.9703052508073087,0.6969723949678961,0.8789971450281923,0.36151731403862575,0.7942662342544038,0.6422917383103893,0.831257768809151,0.809984842818674,0.9363359273714817,0.7728976234125753,0.7341371932759888,0.6961318010204699,0.7506365143318389,0.9505118939590622,0.9913372937207718,0.7837855132158655,0.8982393715365853,0.9335749090723421,0.8241695892200392,0.9564228522411258,0.8644962034674759,0.9472621596847316,0.6152867926018095,0.8460639525154806,0.7740288991352946,0.7827703391507392,0.71745219423781,0.7744666345203479,0.7749594448566204,0.495885245338058,0.6948822442697931,1.0,0.6926506914827746,0.5720254501419331,0.5813478205102136,0.6107116930404958,0.6051837553892475,0.5157931630419761,0.6673543170553389,0.6731288886652921,0.7523476445718076,0.6522744849014268
580.csv,0.6686743145015743,0.7711506951418885,0.9012061371886476,0.9088667904251506,0.6611888286158101,0.8744381392389702,0.5545857501658045,0.988288952397298,0.9757845655507673,0.7447865633240895,0.768781674934067,0.7894693935344371,0.6522762712168302,0.8458892786299741,0.0,0.602845967561087,0.3227223257409655,0.6587131596977602,0.99065480860787,0.5323295129395318,0.5914969836686608,0.6763088504882665,0.3189137903115179,0.5704883039275288,0.6629830769473698,0.7714463367411795,0.43533397645200755,0.6746734738098246,0.693015758381162,0.5784933339886875,0.7331665331372081,0.6897608547682431,0.6982184180820696,0.5119139094688177,0.7625764461375597,0.80779567581584,0.8337382191113711,0.7262836472481271,0.7889509476829576,0.5597717756777774,0.8073839501756599,0.8220327228382144,0.7191398888363096,0.6309943318943831,0.9435322752441796,0.6266215354595961,0.7924407274718048,0.6728338619000813,0.8106899255494622,0.6318012800211658,0.8068537718971248,0.5991420166922061,0.99376063066382,0.730966191419659,0.5219330876068523,0.853294677936294,0.9272953109097739,0.7998889208792144,0.8306012644198488,0.6481845194335345,0.8841451644868585,0.9401047276739117,0.99497422065624,0.9162841767689099,0.6277182631200762,0.5687774430736634,0.8684260005025096,0.70318562793361,0.6521706820593581,0.8101223324332228,0.6191844402931477,0.7519016235776401,0.4801316836028183,0.8883074833645942,0.7785128017351859,0.8825119087395817,0.8698916369013605,0.9641933472961065,0.8818799374004409,0.8811684527483178,0.7159239880010861,0.9967782421724848,0.5562708414261812,1.0,0.8258498218162229,0.8393087997439342,0.8817022787245473,0.8737214339506622,0.7446656292767206,0.9634788866329098,0.9718158040444719,0.9138137681473497,0.9417076932459081
581.csv,0.8096802794375065,0.9337662547967387,0.6694991827995236,0.8994769189071745,0.3788684867185007,0.9411656742676399,0.24978560066112754,0.803306695370066,0.7598042556977724,0.48009480232686386,0.9308976700429012,0.9559478886829843,0.36807650352308263,0.9757347446419737,0.0,0.3082226386314789,0.39077604331406046,0.3758707638242763,0.7778102450002824,0.6445839169267162,0.2944804501698196,0.8189247398527211,0.3861643871402154,0.6907894012411375,0.80278890838691,0.934124239495023,0.5271345527381887,0.8169445049053484,0.8391546986800457,0.7004824832636705,0.8877722241615502,0.4134656076449146,0.42370665037496746,0.19811538221494285,0.5016361072270048,0.5563908925205747,0.5878040412677379,0.45769010405464006,0.5335723029476682,0.2560652236324903,0.5558923446862061,0.5736301612668754,0.4490399133987809,0.34230675851588077,0.8575013878804897,0.3370118534141635,0.5377979862337317,0.8147169668455867,0.5598954640021754,0.3432838709465743,0.5552503656428868,0.30373762117305614,0.7815710038863468,0.46336007460840734,0.6319951567695543,0.611484446964156,0.8771623043152685,0.546816809282006,0.5840055846856156,0.36312190805644284,0.6488404961338679,0.7166004710212948,0.7830405083414679,0.6877567874898081,0.33833985232087527,0.2669699512936048,0.6298065706317965,0.4297213151727588,0.36794864836748076,0.5592081803081606,0.32800646893627783,0.4887102431317104,0.1596311142204263,0.9243716473643921,0.5209330243863239,0.6468628293667008,0.6315812715037147,0.7457687519676035,0.6460975917624218,0.645236073562226,0.8668936761730044,0.7852249509224173,0.25182603369854206,0.7891260934091103,1.0,0.9837028748179517,0.9323697173107179,0.9420335139999678,0.9016961796262659,0.8333485566249677,0.8232536008699038,0.6847654341513436,0.8597107266126321
582.csv,0.7966964181783642,0.9187925771505789,0.6908348117563108,0.9171246736571356,0.4048646078860967,0.9581449169772155,0.2778516676160445,0.8224966154306779,0.7796917716557816,0.5044676797635563,0.9159699924135379,0.9406185110596926,0.39424568264463744,0.9921596450697914,0.0,0.33535162163774224,0.3845096415519832,0.40191495584050274,0.7974090207322115,0.6342475059262346,0.32182979999606653,0.8057926363867535,0.3799719369185879,0.6797120488925885,0.7899155556925415,0.9191448212821562,0.5186815348353597,0.8038441560670655,0.825698191884316,0.6892496947073363,0.8735360970370987,0.4389069367180478,0.4489837562586112,0.22701002183560504,0.5256635528663975,0.579540302034375,0.6104497161897443,0.48242225848165465,0.5570876265249181,0.28403059188510404,0.5790497488073556,0.596503125522843,0.47391078044878154,0.3688891758036036,0.8758222533446056,0.3636791786772524,0.5612455476499103,0.8016523383352553,0.5829886749508809,0.36985061946656606,0.5784180644038359,0.3309385249681839,0.8011094728862908,0.4880013065900034,0.6218606164573628,0.6337503879221142,0.8951678914927574,0.5701197467643268,0.606712170851867,0.38937053802022237,0.6705074034091159,0.7371807937085217,0.8025554126795946,0.7087996413695147,0.3649858820751134,0.29476045364591663,0.6517787019000352,0.45490197116718334,0.3941198777471976,0.582312412392437,0.35481820263515984,0.5129449651866586,0.18914287940162156,0.9416201955280238,0.5446510287542806,0.6685614500868404,0.653524944045117,0.7658813382870415,0.6678084836705063,0.6669607805934741,0.8529923530165635,0.8047048260025519,0.27985938070196814,0.80854341059561,0.9839642120613802,1.0,0.949490010120772,0.9589988402156311,0.8872367709047155,0.8520567317692144,0.8421236565838885,0.7058562567388353,0.877996163589355
583.csv,0.7583901398881095,0.8746157447357621,0.7537813054074836,0.9691908341896326,0.4815609489850847,0.9917612331726245,0.36065496856251444,0.8791126253785612,0.8383658983723599,0.5763749658312363,0.8719288738214118,0.8953922572100728,0.47145259652412397,0.9593819807901828,0.0,0.41539024435775773,0.36602188009291425,0.4787531203361318,0.8552312773284103,0.6037519985879914,0.40251857081638565,0.7670489992002756,0.36170235464611933,0.6470305427278532,0.7519353107564014,0.8749510524767364,0.493742601053218,0.765194204540101,0.7859974677434934,0.656109605189548,0.8315352594957472,0.5139664750247415,0.5235587869852607,0.31225786023393565,0.5965517117042363,0.647837991403653,0.6772612376870346,0.5553895192440637,0.6264648719418968,0.36653680150897694,0.6473710246620272,0.6639852186093822,0.5472872849817778,0.4473152660034033,0.9298742920239762,0.44235577282718896,0.6304228744026543,0.7631077724709856,0.6511205617263802,0.44823048211008043,0.6467697125282965,0.4111893355495839,0.8587538065663327,0.5607003189147933,0.5919606880928902,0.6994415805270383,0.9482897648272153,0.63887038960947,0.6737033987574812,0.4668118556731252,0.7344312672897766,0.7978989077137111,0.8601302235516393,0.7708823608817577,0.44359964809772434,0.37675075650625034,0.7166030679489652,0.5291924458419961,0.47133284050214264,0.6504768148177749,0.43392084490888216,0.5844446515122612,0.2762114229807907,0.9925085771020102,0.614626243189716,0.732578878125444,0.718265348328881,0.8252194899595013,0.7318621153877373,0.7310551710605067,0.8119792874265079,0.8621762900751992,0.3625661479946629,0.8658303101512,0.9366538362709923,0.9519186010929465,1.0,0.9909483677580713,0.8445771857978397,0.9072514499716856,0.8977959709367191,0.7680804983016429,0.9319436776230596
584.csv,0.7653175125601114,0.8826047584239924,0.7423979541820422,0.959775100954576,0.4676910519059203,0.9991797096185825,0.34568067845315553,0.8688740896184708,0.8277551692670633,0.5633711296284958,0.8798933447905767,0.9035710500596662,0.45749036659289055,0.9681452757833342,0.0,0.4009159233721987,0.3693652383938073,0.46485757567213315,0.8447746018679836,0.6092668581249339,0.38792667593997066,0.7740554646006964,0.3650062570509477,0.6529407220193517,0.7588037230008111,0.8829431289707173,0.49825260035521823,0.7721837276661366,0.793177014380416,0.6621027154764231,0.8391307625613418,0.500392580153019,0.5100725112903204,0.29684149580424213,0.583732176207187,0.6354869208216286,0.6651789282366558,0.5421939954104436,0.6139185726037384,0.3516162379008888,0.6350156886597731,0.6517816418495876,0.5340177528069904,0.4331325581479065,0.9200994291992388,0.4281277634102808,0.6179127286965649,0.770078237474114,0.6387994751680813,0.4340561341246728,0.634408883952994,0.3966766421494262,0.8483293069893936,0.5475533055859523,0.5973678421128503,0.687561873263534,0.9386831146892329,0.626437406148658,0.6615885908938507,0.4528072357638867,0.7228711667657768,0.7869185404624753,0.8497182965978234,0.7596552160441952,0.4293830006264736,0.36192349035681803,0.7048801190776456,0.5157576297485917,0.4573695166819589,0.6381498480739252,0.41961578822292567,0.5715145263417696,0.26046579912218737,0.9833058354217328,0.6019718061148196,0.7210018572996102,0.7065575832463151,0.8144886774491283,0.7202785474269391,0.7194642322179072,0.8193961601284391,0.8517830525327759,0.34760931519582683,0.855470449570694,0.9452095252854442,0.9606137232422856,0.9908656873188991,1.0,0.8522918178962414,0.8972699430339074,0.887728094696886,0.7568277603751842,0.922187717213442
585.csv,0.9019723279631282,0.9658346567869259,0.5431798168166015,0.7881829308946728,0.23356103896587332,0.8325953816745687,0.09604464458134221,0.6857295167209347,0.6393848862793325,0.34140088020637316,0.9688906578137301,0.9422038068209712,0.2220639717509929,0.8694229895806284,0.03939235293052468,0.1582996111818169,0.45569937959955986,0.23036746268036556,0.6585672798702774,0.7260895506878018,0.14365958982871396,0.9118207664599696,0.4507864252294006,0.775313826637799,0.8946307156999599,0.9654532834968137,0.6009667433252263,0.9097111547344006,0.9333724305221188,0.7856401970105515,0.9851663360685363,0.27041853008031413,0.2813286616553773,0.040998601261376444,0.3643495658972754,0.4226817033234883,0.4561472004464361,0.3175323921536648,0.39837228277325487,0.10273454078285937,0.4221505833376825,0.44104728339553223,0.3083170494690908,0.19461058481615123,0.7434649682315195,0.18896974209535244,0.4028740470819032,0.9073380825813918,0.4264152426696598,0.19565153596375384,0.42146666120048704,0.15352156934782957,0.6625737443827867,0.3235728048732406,0.7126783157870331,0.48137474306186034,0.7644104120543718,0.4124821064077505,0.45210057529453596,0.21678567247355507,0.5211714143881178,0.5933584231753533,0.6641392575222315,0.5626302648488068,0.1903845045551602,0.11435171851651504,0.5008939253578117,0.2877362888915408,0.22192776329967256,0.42568305594524636,0.17937599933618587,0.35057920269127074,0.0,0.8147041329004674,0.3849072288961264,0.5190645386323802,0.5027845746334161,0.6244323861819489,0.5182493049526721,0.5173315002753354,0.9629237078854859,0.6664664185940616,0.09821838738225552,0.6706224385370297,0.895273592457392,0.8779117100086797,0.8232247491854577,0.8335199208953631,1.0,0.7177341345797128,0.706979634434041,0.559443474267963,0.7458186520210444
586.csv,0.6940207240434761,0.8003815193468797,0.8595558469876483,0.9433178069956331,0.6104405711857765,0.9075841218429682,0.49979665368120774,0.9742494972037297,0.9369612052127263,0.6972071167407397,0.7979227003310314,0.8193945964850486,0.6011901791713478,0.8779531034521383,0.0,0.5498861969652733,0.33495526494492267,0.6078710608909517,0.9523951117190433,0.5525077096394659,0.5381070245828999,0.7019446506521563,0.3310023652163595,0.5921129272704941,0.6881137574942725,0.8006883673778981,0.45183551242454145,0.7002472842634053,0.7192848416253925,0.6004213917031027,0.7609575500916484,0.6400956332206951,0.6488737843884735,0.4555073171020605,0.7156713333004205,0.7626046188198458,0.7895305262325065,0.6780028390625594,0.743045572540441,0.5051792578917647,0.762177286528612,0.7773813277025167,0.6705882931799994,0.5791015380836106,0.9792973030696728,0.5745629887750017,0.7466676340482371,0.6983379410123332,0.7656085764298944,0.5799390739528216,0.7616270115969134,0.5460418461234762,0.955618661398273,0.6828628772393129,0.5417172029901588,0.8098282816854228,0.9624448690831333,0.7543981546758752,0.7862746638207363,0.5969433276418916,0.8418481702149767,0.8999289065584749,0.9568782530813467,0.875205426640562,0.5757012884053265,0.5145262892806497,0.8255331640405468,0.6540292786296595,0.6010805876079653,0.7650194684337421,0.5668439870722877,0.7045918766480541,0.42252037124684905,0.921979189880311,0.7322117638368064,0.8401530051522689,0.827054356065805,0.9249306164624436,0.8394970786468636,0.8387586248395265,0.7430614182974378,0.9587506568685737,0.5015456191061437,0.9620945369184775,0.8571540417479597,0.8711231884666248,0.9151236118996349,0.9068402495088139,0.7728925247953482,1.0,0.9913470678732802,0.872641376036201,0.9774035594458266
